Numero di serie:	21335987 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-07-01 20:46:14	27,28	0,00	 	 	 	 	
2022-07-01 20:51:14	27,28	0,00	 	 	 	 	
2022-07-01 20:56:14	27,24	0,00	 	 	 	 	
2022-07-01 21:01:14	27,20	0,00	 	 	 	 	
2022-07-01 21:06:14	27,20	0,00	 	 	 	 	
2022-07-01 21:11:14	27,20	0,00	 	 	 	 	
2022-07-01 21:16:14	27,20	0,00	 	 	 	 	
2022-07-01 21:21:14	27,15	0,00	 	 	 	 	
2022-07-01 21:26:14	27,15	0,00	 	 	 	 	
2022-07-01 21:31:14	27,07	0,00	 	 	 	 	
2022-07-01 21:36:14	27,11	0,00	 	 	 	 	
2022-07-01 21:41:14	27,07	0,00	 	 	 	 	
2022-07-01 21:46:14	27,07	0,00	 	 	 	 	
2022-07-01 21:51:14	27,07	0,00	 	 	 	 	
2022-07-01 21:56:14	27,02	0,21	 	 	 	 	
2022-07-01 22:01:14	27,02	0,00	 	 	 	 	
2022-07-01 22:06:14	27,07	0,00	 	 	 	 	
2022-07-01 22:11:14	27,02	0,00	 	 	 	 	
2022-07-01 22:16:14	27,07	0,00	 	 	 	 	
2022-07-01 22:21:14	27,07	0,00	 	 	 	 	
2022-07-01 22:26:14	26,94	0,00	 	 	 	 	
2022-07-01 22:31:14	26,98	0,00	 	 	 	 	
2022-07-01 22:36:14	26,98	0,00	 	 	 	 	
2022-07-01 22:41:14	26,94	0,00	 	 	 	 	
2022-07-01 22:46:14	26,98	0,00	 	 	 	 	
2022-07-01 22:51:14	26,98	0,00	 	 	 	 	
2022-07-01 22:56:14	26,94	0,00	 	 	 	 	
2022-07-01 23:01:14	26,94	0,00	 	 	 	 	
2022-07-01 23:06:14	26,98	0,00	 	 	 	 	
2022-07-01 23:11:14	26,94	0,00	 	 	 	 	
2022-07-01 23:16:14	26,94	0,00	 	 	 	 	
2022-07-01 23:21:14	26,94	0,00	 	 	 	 	
2022-07-01 23:26:14	26,94	0,00	 	 	 	 	
2022-07-01 23:31:14	26,94	0,00	 	 	 	 	
2022-07-01 23:36:14	26,90	0,00	 	 	 	 	
2022-07-01 23:41:14	26,90	0,00	 	 	 	 	
2022-07-01 23:46:14	26,90	0,00	 	 	 	 	
2022-07-01 23:51:14	26,90	0,00	 	 	 	 	
2022-07-01 23:56:14	26,85	0,00	 	 	 	 	
2022-07-02 00:01:14	26,81	0,00	 	 	 	 	
2022-07-02 00:06:14	26,81	0,00	 	 	 	 	
2022-07-02 00:11:14	26,81	0,00	 	 	 	 	
2022-07-02 00:16:14	26,81	0,00	 	 	 	 	
2022-07-02 00:21:14	26,81	0,00	 	 	 	 	
2022-07-02 00:26:14	26,77	0,00	 	 	 	 	
2022-07-02 00:31:14	26,81	0,00	 	 	 	 	
2022-07-02 00:36:14	26,77	0,00	 	 	 	 	
2022-07-02 00:41:14	26,77	0,00	 	 	 	 	
2022-07-02 00:46:14	26,77	0,00	 	 	 	 	
2022-07-02 00:51:14	26,77	0,00	 	 	 	 	
2022-07-02 00:56:14	26,77	0,00	 	 	 	 	
2022-07-02 01:01:14	26,77	0,00	 	 	 	 	
2022-07-02 01:06:14	26,77	0,00	 	 	 	 	
2022-07-02 01:11:14	26,72	0,00	 	 	 	 	
2022-07-02 01:16:14	26,72	0,00	 	 	 	 	
2022-07-02 01:21:14	26,72	0,00	 	 	 	 	
2022-07-02 01:26:14	26,72	0,00	 	 	 	 	
2022-07-02 01:31:14	26,72	0,00	 	 	 	 	
2022-07-02 01:36:14	26,72	0,00	 	 	 	 	
2022-07-02 01:41:14	26,64	0,00	 	 	 	 	
2022-07-02 01:46:14	26,68	0,00	 	 	 	 	
2022-07-02 01:51:14	26,68	0,00	 	 	 	 	
2022-07-02 01:56:14	26,68	0,00	 	 	 	 	
2022-07-02 02:01:14	26,98	0,00	 	 	 	 	
2022-07-02 02:06:14	27,24	0,00	 	 	 	 	
2022-07-02 02:11:14	27,54	0,00	 	 	 	 	
2022-07-02 02:16:14	27,63	0,00	 	 	 	 	
2022-07-02 02:21:14	27,67	0,00	 	 	 	 	
2022-07-02 02:26:14	27,75	0,00	 	 	 	 	
2022-07-02 02:31:14	27,63	0,00	 	 	 	 	
2022-07-02 02:36:14	27,80	0,00	 	 	 	 	
2022-07-02 02:41:14	27,75	0,00	 	 	 	 	
2022-07-02 02:46:14	27,63	0,00	 	 	 	 	
2022-07-02 02:51:14	27,75	0,00	 	 	 	 	
2022-07-02 02:56:14	27,80	0,00	 	 	 	 	
2022-07-02 03:01:14	27,67	0,00	 	 	 	 	
2022-07-02 03:06:14	27,84	0,00	 	 	 	 	
2022-07-02 03:11:14	27,80	0,00	 	 	 	 	
2022-07-02 03:16:14	27,63	0,00	 	 	 	 	
2022-07-02 03:21:14	27,84	0,00	 	 	 	 	
2022-07-02 03:26:14	27,84	0,00	 	 	 	 	
2022-07-02 03:31:14	27,67	0,00	 	 	 	 	
2022-07-02 03:36:14	27,67	0,00	 	 	 	 	
2022-07-02 03:41:14	27,84	0,00	 	 	 	 	
2022-07-02 03:46:14	27,75	0,00	 	 	 	 	
2022-07-02 03:51:14	27,54	0,00	 	 	 	 	
2022-07-02 03:56:14	27,84	0,00	 	 	 	 	
2022-07-02 04:01:14	27,80	0,00	 	 	 	 	
2022-07-02 04:06:14	27,63	0,00	 	 	 	 	
2022-07-02 04:11:14	27,88	0,00	 	 	 	 	
2022-07-02 04:16:14	27,75	0,00	 	 	 	 	
2022-07-02 04:21:14	27,63	0,00	 	 	 	 	
2022-07-02 04:26:14	27,84	0,00	 	 	 	 	
2022-07-02 04:31:14	27,75	0,00	 	 	 	 	
2022-07-02 04:36:14	27,58	0,00	 	 	 	 	
2022-07-02 04:41:14	27,88	0,00	 	 	 	 	
2022-07-02 04:46:14	27,75	0,00	 	 	 	 	
2022-07-02 04:51:14	27,63	0,00	 	 	 	 	
2022-07-02 04:56:14	27,80	0,00	 	 	 	 	
2022-07-02 05:01:14	27,80	0,00	 	 	 	 	
2022-07-02 05:06:14	27,63	0,00	 	 	 	 	
2022-07-02 05:11:14	27,75	0,00	 	 	 	 	
2022-07-02 05:16:14	27,84	0,00	 	 	 	 	
2022-07-02 05:21:14	27,71	0,00	 	 	 	 	
2022-07-02 05:26:14	27,67	0,00	 	 	 	 	
2022-07-02 05:31:14	27,84	0,00	 	 	 	 	
2022-07-02 05:36:14	27,71	0,42	 	 	 	 	
2022-07-02 05:41:14	27,67	1,70	 	 	 	 	
2022-07-02 05:46:14	27,84	4,47	 	 	 	 	
2022-07-02 05:51:14	27,80	8,52	 	 	 	 	
2022-07-02 05:56:14	27,58	14,94	 	 	 	 	
2022-07-02 06:01:14	27,84	23,09	 	 	 	 	
2022-07-02 06:06:14	27,84	36,38	 	 	 	 	
2022-07-02 06:11:14	27,67	46,66	 	 	 	 	
2022-07-02 06:16:14	27,75	57,80	 	 	 	 	
2022-07-02 06:21:14	27,84	70,26	 	 	 	 	
2022-07-02 06:26:14	27,71	77,50	 	 	 	 	
2022-07-02 06:31:14	27,63	85,64	 	 	 	 	
2022-07-02 06:36:14	27,84	102,80	 	 	 	 	
2022-07-02 06:41:14	27,75	115,80	 	 	 	 	
2022-07-02 06:46:14	27,63	127,84	 	 	 	 	
2022-07-02 06:51:14	27,88	143,20	 	 	 	 	
2022-07-02 06:56:14	27,75	153,52	 	 	 	 	
2022-07-02 07:01:14	27,67	161,20	 	 	 	 	
2022-07-02 07:06:14	27,93	175,92	 	 	 	 	
2022-07-02 07:11:14	27,88	174,96	 	 	 	 	
2022-07-02 07:16:14	27,67	183,68	 	 	 	 	
2022-07-02 07:21:14	27,75	193,04	 	 	 	 	
2022-07-02 07:26:14	27,84	204,08	 	 	 	 	
2022-07-02 07:31:14	27,67	217,76	 	 	 	 	
2022-07-02 07:36:14	27,84	249,52	 	 	 	 	
2022-07-02 07:41:14	27,93	246,96	 	 	 	 	
2022-07-02 07:46:14	27,75	203,04	 	 	 	 	
2022-07-02 07:51:14	27,75	256,32	 	 	 	 	
2022-07-02 07:56:14	27,93	354,08	 	 	 	 	
2022-07-02 08:01:14	27,80	341,28	 	 	 	 	
2022-07-02 08:06:14	27,67	315,60	 	 	 	 	
2022-07-02 08:11:14	27,63	340,48	 	 	 	 	
2022-07-02 08:16:14	27,80	342,24	 	 	 	 	
2022-07-02 08:21:14	27,71	366,88	 	 	 	 	
2022-07-02 08:26:14	27,63	411,68	 	 	 	 	
2022-07-02 08:31:14	27,88	2604,80	 	 	 	 	
2022-07-02 08:36:14	27,84	527,20	 	 	 	 	
2022-07-02 08:41:14	27,67	687,36	 	 	 	 	
2022-07-02 08:46:14	27,45	803,20	 	 	 	 	
2022-07-02 08:51:14	27,37	441,44	 	 	 	 	
2022-07-02 08:56:14	27,32	319,60	 	 	 	 	
2022-07-02 09:01:14	27,28	979,20	 	 	 	 	
2022-07-02 09:06:14	27,24	1117,44	 	 	 	 	
2022-07-02 09:11:14	27,24	1380,48	 	 	 	 	
2022-07-02 09:16:14	27,24	1527,04	 	 	 	 	
2022-07-02 09:21:14	27,15	1289,60	 	 	 	 	
2022-07-02 09:26:14	27,20	2047,36	 	 	 	 	
2022-07-02 09:31:14	27,20	1919,36	 	 	 	 	
2022-07-02 09:36:14	27,15	612,80	 	 	 	 	
2022-07-02 09:41:14	27,11	658,24	 	 	 	 	
2022-07-02 09:46:14	27,24	1946,88	 	 	 	 	
2022-07-02 09:51:14	27,24	1914,24	 	 	 	 	
2022-07-02 09:56:14	27,24	1764,48	 	 	 	 	
2022-07-02 10:01:14	27,20	1601,28	 	 	 	 	
2022-07-02 10:06:14	27,15	1434,24	 	 	 	 	
2022-07-02 10:11:14	27,15	976,00	 	 	 	 	
2022-07-02 10:16:14	27,24	945,92	 	 	 	 	
2022-07-02 10:21:14	27,20	816,00	 	 	 	 	
2022-07-02 10:26:14	27,24	924,80	 	 	 	 	
2022-07-02 10:31:14	27,24	1086,72	 	 	 	 	
2022-07-02 10:36:14	27,20	942,72	 	 	 	 	
2022-07-02 10:41:14	27,28	895,68	 	 	 	 	
2022-07-02 10:46:14	27,28	930,56	 	 	 	 	
2022-07-02 10:51:14	27,28	995,52	 	 	 	 	
2022-07-02 10:56:14	27,32	1194,24	 	 	 	 	
2022-07-02 11:01:14	27,32	1537,28	 	 	 	 	
2022-07-02 11:06:14	27,32	1611,52	 	 	 	 	
2022-07-02 11:11:14	27,37	1793,28	 	 	 	 	
2022-07-02 11:16:14	27,37	1698,56	 	 	 	 	
2022-07-02 11:21:14	27,41	1704,32	 	 	 	 	
2022-07-02 11:26:14	27,37	1715,84	 	 	 	 	
2022-07-02 11:31:14	27,41	1754,24	 	 	 	 	
2022-07-02 11:36:14	27,45	1768,32	 	 	 	 	
2022-07-02 11:41:14	27,50	1783,04	 	 	 	 	
2022-07-02 11:46:14	27,50	1788,16	 	 	 	 	
2022-07-02 11:51:14	27,58	1934,72	 	 	 	 	
2022-07-02 11:56:14	27,58	1194,88	 	 	 	 	
2022-07-02 12:01:14	27,67	1958,40	 	 	 	 	
2022-07-02 12:06:14	27,63	655,36	 	 	 	 	
2022-07-02 12:11:14	27,67	661,44	 	 	 	 	
2022-07-02 12:16:14	27,71	1808,64	 	 	 	 	
2022-07-02 12:21:14	27,80	713,60	 	 	 	 	
2022-07-02 12:26:14	27,84	670,40	 	 	 	 	
2022-07-02 12:31:14	27,84	674,56	 	 	 	 	
2022-07-02 12:36:14	27,84	672,32	 	 	 	 	
2022-07-02 12:41:14	27,88	641,76	 	 	 	 	
2022-07-02 12:46:14	27,93	796,16	 	 	 	 	
2022-07-02 12:51:14	27,93	959,68	 	 	 	 	
2022-07-02 12:56:14	27,97	1360,00	 	 	 	 	
2022-07-02 13:01:14	28,01	1985,92	 	 	 	 	
2022-07-02 13:06:14	27,97	638,40	 	 	 	 	
2022-07-02 13:11:14	28,57	42373,12	 	 	 	 	
2022-07-02 13:16:14	28,40	746,88	 	 	 	 	
2022-07-02 13:21:14	28,35	1745,28	 	 	 	 	
2022-07-02 13:26:14	28,35	791,68	 	 	 	 	
2022-07-02 13:31:14	28,35	715,52	 	 	 	 	
2022-07-02 13:36:14	28,35	1914,24	 	 	 	 	
2022-07-02 13:41:14	28,31	743,68	 	 	 	 	
2022-07-02 13:46:14	28,31	832,32	 	 	 	 	
2022-07-02 13:51:14	28,40	2139,52	 	 	 	 	
2022-07-02 13:56:14	28,31	626,40	 	 	 	 	
2022-07-02 14:01:14	28,31	662,72	 	 	 	 	
2022-07-02 14:06:14	28,27	726,40	 	 	 	 	
2022-07-02 14:11:14	28,31	465,28	 	 	 	 	
2022-07-02 14:16:14	28,27	873,92	 	 	 	 	
2022-07-02 14:21:14	28,40	578,24	 	 	 	 	
2022-07-02 14:26:14	28,31	882,56	 	 	 	 	
2022-07-02 14:31:14	28,27	698,56	 	 	 	 	
2022-07-02 14:36:14	28,27	4039,68	 	 	 	 	
2022-07-02 14:41:14	28,27	896,64	 	 	 	 	
2022-07-02 14:46:14	28,23	822,72	 	 	 	 	
2022-07-02 14:51:14	28,18	450,08	 	 	 	 	
2022-07-02 14:56:14	28,27	1004,16	 	 	 	 	
2022-07-02 15:01:14	28,27	484,96	 	 	 	 	
2022-07-02 15:06:14	28,23	4462,08	 	 	 	 	
2022-07-02 15:11:14	28,18	438,56	 	 	 	 	
2022-07-02 15:16:14	28,10	784,00	 	 	 	 	
2022-07-02 15:21:14	28,10	507,52	 	 	 	 	
2022-07-02 15:26:14	28,10	7206,40	 	 	 	 	
2022-07-02 15:31:14	28,10	466,24	 	 	 	 	
2022-07-02 15:36:14	28,35	1217,92	 	 	 	 	
2022-07-02 15:41:14	28,18	3441,92	 	 	 	 	
2022-07-02 15:46:14	28,18	1805,44	 	 	 	 	
2022-07-02 15:51:14	28,05	1708,16	 	 	 	 	
2022-07-02 15:56:14	28,01	448,32	 	 	 	 	
2022-07-02 16:01:14	28,01	528,00	 	 	 	 	
2022-07-02 16:06:14	27,97	383,04	 	 	 	 	
2022-07-02 16:11:14	28,01	685,76	 	 	 	 	
2022-07-02 16:16:14	27,97	525,44	 	 	 	 	
2022-07-02 16:21:14	27,97	756,80	 	 	 	 	
2022-07-02 16:26:14	27,93	1200,00	 	 	 	 	
2022-07-02 16:31:14	27,93	583,84	 	 	 	 	
2022-07-02 16:36:14	27,93	694,08	 	 	 	 	
2022-07-02 16:41:14	28,05	1298,24	 	 	 	 	
2022-07-02 16:46:14	28,18	20382,72	 	 	 	 	
2022-07-02 16:51:14	28,01	1875,20	 	 	 	 	
2022-07-02 16:56:14	27,88	357,44	 	 	 	 	
2022-07-02 17:01:14	27,84	1272,64	 	 	 	 	
2022-07-02 17:06:14	27,88	5557,76	 	 	 	 	
2022-07-02 17:11:14	27,80	356,64	 	 	 	 	
2022-07-02 17:16:14	27,71	460,16	 	 	 	 	
2022-07-02 17:21:14	27,71	582,08	 	 	 	 	
2022-07-02 17:26:14	27,71	449,12	 	 	 	 	
2022-07-02 17:31:14	27,67	560,80	 	 	 	 	
2022-07-02 17:36:14	27,67	234,80	 	 	 	 	
2022-07-02 17:41:14	27,67	281,28	 	 	 	 	
2022-07-02 17:46:14	27,63	201,36	 	 	 	 	
2022-07-02 17:51:14	27,54	197,92	 	 	 	 	
2022-07-02 17:56:14	27,54	151,72	 	 	 	 	
2022-07-02 18:01:14	27,58	169,68	 	 	 	 	
2022-07-02 18:06:14	27,54	341,92	 	 	 	 	
2022-07-02 18:11:14	27,54	420,64	 	 	 	 	
2022-07-02 18:16:14	27,80	129,44	 	 	 	 	
2022-07-02 18:21:14	27,75	168,88	 	 	 	 	
2022-07-02 18:26:14	27,71	150,88	 	 	 	 	
2022-07-02 18:31:14	27,71	127,72	 	 	 	 	
2022-07-02 18:36:14	27,67	52,62	 	 	 	 	
2022-07-02 18:41:14	27,63	63,76	 	 	 	 	
2022-07-02 18:46:14	27,58	82,24	 	 	 	 	
2022-07-02 18:51:14	27,54	65,04	 	 	 	 	
2022-07-02 18:56:14	27,50	47,04	 	 	 	 	
2022-07-02 19:01:14	27,54	38,46	 	 	 	 	
2022-07-02 19:06:14	27,45	27,14	 	 	 	 	
2022-07-02 19:11:14	27,45	7,45	 	 	 	 	
2022-07-02 19:16:14	27,45	7,24	 	 	 	 	
2022-07-02 19:21:14	27,41	4,68	 	 	 	 	
2022-07-02 19:26:14	27,37	2,77	 	 	 	 	
2022-07-02 19:31:14	27,37	1,27	 	 	 	 	
2022-07-02 19:36:14	27,37	0,21	 	 	 	 	
2022-07-02 19:41:14	27,32	0,00	 	 	 	 	
2022-07-02 19:46:14	27,32	0,00	 	 	 	 	
2022-07-02 19:51:14	27,28	0,00	 	 	 	 	
2022-07-02 19:56:14	27,24	0,00	 	 	 	 	
2022-07-02 20:01:14	27,24	0,00	 	 	 	 	
2022-07-02 20:06:14	27,20	0,00	 	 	 	 	
2022-07-02 20:11:14	27,24	0,00	 	 	 	 	
2022-07-02 20:16:14	27,20	0,00	 	 	 	 	
2022-07-02 20:21:14	27,20	0,00	 	 	 	 	
2022-07-02 20:26:14	27,11	0,00	 	 	 	 	
2022-07-02 20:31:14	27,11	0,00	 	 	 	 	
2022-07-02 20:36:14	27,11	0,00	 	 	 	 	
2022-07-02 20:41:14	27,11	0,00	 	 	 	 	
2022-07-02 20:46:14	27,07	0,00	 	 	 	 	
2022-07-02 20:51:14	27,32	0,00	 	 	 	 	
2022-07-02 20:56:14	27,37	0,00	 	 	 	 	
2022-07-02 21:01:14	27,88	0,00	 	 	 	 	
2022-07-02 21:06:14	28,05	0,00	 	 	 	 	
2022-07-02 21:11:14	27,97	0,00	 	 	 	 	
2022-07-02 21:16:14	28,10	0,00	 	 	 	 	
2022-07-02 21:21:14	28,01	0,00	 	 	 	 	
2022-07-02 21:26:14	27,97	0,00	 	 	 	 	
2022-07-02 21:31:14	28,14	0,00	 	 	 	 	
2022-07-02 21:36:14	28,01	0,00	 	 	 	 	
2022-07-02 21:41:14	28,01	0,00	 	 	 	 	
2022-07-02 21:46:14	28,14	0,00	 	 	 	 	
2022-07-02 21:51:14	28,05	0,00	 	 	 	 	
2022-07-02 21:56:14	28,23	0,00	 	 	 	 	
2022-07-02 22:01:14	28,14	0,00	 	 	 	 	
2022-07-02 22:06:14	28,05	0,00	 	 	 	 	
2022-07-02 22:11:14	28,23	0,00	 	 	 	 	
2022-07-02 22:16:14	28,10	0,00	 	 	 	 	
2022-07-02 22:21:14	28,05	0,00	 	 	 	 	
2022-07-02 22:26:14	28,18	0,00	 	 	 	 	
2022-07-02 22:31:14	28,05	0,00	 	 	 	 	
2022-07-02 22:36:14	28,14	0,00	 	 	 	 	
2022-07-02 22:41:14	28,23	0,00	 	 	 	 	
2022-07-02 22:46:14	28,01	0,00	 	 	 	 	
2022-07-02 22:51:14	28,31	0,00	 	 	 	 	
2022-07-02 22:56:14	28,18	0,00	 	 	 	 	
2022-07-02 23:01:14	27,97	0,00	 	 	 	 	
2022-07-02 23:06:14	27,93	0,00	 	 	 	 	
2022-07-02 23:11:14	27,80	0,00	 	 	 	 	
2022-07-02 23:16:14	27,67	0,00	 	 	 	 	
2022-07-02 23:21:14	27,93	0,00	 	 	 	 	
2022-07-02 23:26:14	27,84	0,00	 	 	 	 	
2022-07-02 23:31:14	27,71	0,00	 	 	 	 	
2022-07-02 23:36:14	27,97	0,00	 	 	 	 	
2022-07-02 23:41:14	27,93	0,00	 	 	 	 	
2022-07-02 23:46:14	27,71	0,00	 	 	 	 	
2022-07-02 23:51:14	27,88	0,00	 	 	 	 	
2022-07-02 23:56:14	27,93	0,00	 	 	 	 	
2022-07-03 00:01:14	27,80	0,00	 	 	 	 	
2022-07-03 00:06:14	27,67	0,00	 	 	 	 	
2022-07-03 00:11:14	27,97	0,00	 	 	 	 	
2022-07-03 00:16:14	27,84	0,00	 	 	 	 	
2022-07-03 00:21:14	27,63	0,00	 	 	 	 	
2022-07-03 00:26:14	27,97	0,00	 	 	 	 	
2022-07-03 00:31:14	27,93	0,00	 	 	 	 	
2022-07-03 00:36:14	27,75	0,00	 	 	 	 	
2022-07-03 00:41:14	27,75	0,00	 	 	 	 	
2022-07-03 00:46:14	27,84	0,00	 	 	 	 	
2022-07-03 00:51:14	27,75	0,00	 	 	 	 	
2022-07-03 00:56:14	27,67	0,21	 	 	 	 	
2022-07-03 01:01:14	27,84	0,00	 	 	 	 	
2022-07-03 01:06:14	27,71	0,00	 	 	 	 	
2022-07-03 01:11:14	27,80	0,00	 	 	 	 	
2022-07-03 01:16:14	27,88	0,00	 	 	 	 	
2022-07-03 01:21:14	27,67	0,00	 	 	 	 	
2022-07-03 01:26:14	27,80	0,00	 	 	 	 	
2022-07-03 01:31:14	27,84	0,00	 	 	 	 	
2022-07-03 01:36:14	27,67	0,00	 	 	 	 	
2022-07-03 01:41:14	27,88	0,00	 	 	 	 	
2022-07-03 01:46:14	27,80	0,00	 	 	 	 	
2022-07-03 01:51:14	27,63	0,00	 	 	 	 	
2022-07-03 01:56:14	27,93	0,00	 	 	 	 	
2022-07-03 02:01:14	27,80	0,00	 	 	 	 	
2022-07-03 02:06:14	27,58	0,00	 	 	 	 	
2022-07-03 02:11:14	27,84	0,00	 	 	 	 	
2022-07-03 02:16:14	27,71	0,00	 	 	 	 	
2022-07-03 02:21:14	27,58	0,00	 	 	 	 	
2022-07-03 02:26:14	27,84	0,00	 	 	 	 	
2022-07-03 02:31:14	27,67	0,00	 	 	 	 	
2022-07-03 02:36:14	27,80	0,00	 	 	 	 	
2022-07-03 02:41:14	27,75	0,00	 	 	 	 	
2022-07-03 02:46:14	27,54	0,00	 	 	 	 	
2022-07-03 02:51:14	27,80	0,00	 	 	 	 	
2022-07-03 02:56:14	27,71	0,00	 	 	 	 	
2022-07-03 03:01:14	27,63	0,00	 	 	 	 	
2022-07-03 03:06:14	27,84	0,00	 	 	 	 	
2022-07-03 03:11:14	27,67	0,00	 	 	 	 	
2022-07-03 03:16:14	27,88	0,00	 	 	 	 	
2022-07-03 03:21:14	27,80	0,00	 	 	 	 	
2022-07-03 03:26:14	27,63	0,00	 	 	 	 	
2022-07-03 03:31:14	27,80	0,00	 	 	 	 	
2022-07-03 03:36:14	27,71	0,00	 	 	 	 	
2022-07-03 03:41:14	27,63	0,00	 	 	 	 	
2022-07-03 03:46:14	27,88	0,00	 	 	 	 	
2022-07-03 03:51:14	27,67	0,21	 	 	 	 	
2022-07-03 03:56:14	27,58	0,00	 	 	 	 	
2022-07-03 04:01:14	27,80	0,00	 	 	 	 	
2022-07-03 04:06:14	27,67	0,00	 	 	 	 	
2022-07-03 04:11:14	27,67	0,00	 	 	 	 	
2022-07-03 04:16:14	27,80	0,00	 	 	 	 	
2022-07-03 04:21:14	27,63	0,00	 	 	 	 	
2022-07-03 04:26:14	27,75	0,00	 	 	 	 	
2022-07-03 04:31:14	27,84	0,00	 	 	 	 	
2022-07-03 04:36:14	27,67	0,00	 	 	 	 	
2022-07-03 04:41:14	27,80	0,00	 	 	 	 	
2022-07-03 04:46:14	27,71	0,00	 	 	 	 	
2022-07-03 04:51:14	27,67	0,00	 	 	 	 	
2022-07-03 04:56:14	27,84	0,00	 	 	 	 	
2022-07-03 05:01:14	27,71	0,00	 	 	 	 	
2022-07-03 05:06:14	27,80	0,00	 	 	 	 	
2022-07-03 05:11:14	27,84	0,00	 	 	 	 	
2022-07-03 05:16:14	27,67	0,00	 	 	 	 	
2022-07-03 05:21:14	27,84	0,00	 	 	 	 	
2022-07-03 05:26:14	27,84	0,00	 	 	 	 	
2022-07-03 05:31:14	27,63	0,00	 	 	 	 	
2022-07-03 05:36:14	27,71	0,00	 	 	 	 	
2022-07-03 05:41:14	27,80	0,42	 	 	 	 	
2022-07-03 05:46:14	27,63	1,27	 	 	 	 	
2022-07-03 05:51:14	27,84	2,34	 	 	 	 	
2022-07-03 05:56:14	27,71	7,03	 	 	 	 	
2022-07-03 06:01:14	27,71	9,80	 	 	 	 	
2022-07-03 06:06:14	27,88	12,17	 	 	 	 	
2022-07-03 06:11:14	27,71	18,19	 	 	 	 	
2022-07-03 06:16:14	27,71	16,27	 	 	 	 	
2022-07-03 06:21:14	27,93	17,76	 	 	 	 	
2022-07-03 06:26:14	27,75	23,70	 	 	 	 	
2022-07-03 06:31:14	27,71	36,76	 	 	 	 	
2022-07-03 06:36:14	27,97	53,06	 	 	 	 	
2022-07-03 06:41:14	27,75	54,76	 	 	 	 	
2022-07-03 06:46:14	27,67	65,46	 	 	 	 	
2022-07-03 06:51:14	27,93	83,00	 	 	 	 	
2022-07-03 06:56:14	27,80	122,52	 	 	 	 	
2022-07-03 07:01:14	27,63	113,16	 	 	 	 	
2022-07-03 07:06:14	27,84	122,52	 	 	 	 	
2022-07-03 07:11:14	27,84	153,40	 	 	 	 	
2022-07-03 07:16:14	27,67	155,12	 	 	 	 	
2022-07-03 07:21:14	27,67	182,56	 	 	 	 	
2022-07-03 07:26:14	27,88	212,40	 	 	 	 	
2022-07-03 07:31:14	27,75	216,72	 	 	 	 	
2022-07-03 07:36:14	27,71	208,16	 	 	 	 	
2022-07-03 07:41:14	27,84	260,56	 	 	 	 	
2022-07-03 07:46:14	27,67	223,76	 	 	 	 	
2022-07-03 07:51:14	27,63	181,60	 	 	 	 	
2022-07-03 07:56:14	27,75	189,44	 	 	 	 	
2022-07-03 08:01:14	27,71	225,44	 	 	 	 	
2022-07-03 08:06:14	27,71	298,32	 	 	 	 	
2022-07-03 08:11:14	27,80	405,28	 	 	 	 	
2022-07-03 08:16:14	27,80	492,16	 	 	 	 	
2022-07-03 08:21:14	27,67	519,52	 	 	 	 	
2022-07-03 08:26:14	27,71	470,40	 	 	 	 	
2022-07-03 08:31:14	27,84	438,08	 	 	 	 	
2022-07-03 08:36:14	27,71	385,60	 	 	 	 	
2022-07-03 08:41:14	27,84	378,88	 	 	 	 	
2022-07-03 08:46:14	27,93	394,24	 	 	 	 	
2022-07-03 08:51:14	27,75	350,56	 	 	 	 	
2022-07-03 08:56:14	27,75	375,36	 	 	 	 	
2022-07-03 09:01:14	27,84	401,92	 	 	 	 	
2022-07-03 09:06:14	27,88	461,12	 	 	 	 	
2022-07-03 09:11:14	27,75	585,60	 	 	 	 	
2022-07-03 09:16:14	27,63	620,48	 	 	 	 	
2022-07-03 09:21:14	27,63	587,20	 	 	 	 	
2022-07-03 09:26:14	27,80	1931,52	 	 	 	 	
2022-07-03 09:31:14	27,71	720,64	 	 	 	 	
2022-07-03 09:36:14	27,67	507,52	 	 	 	 	
2022-07-03 09:41:14	27,71	430,88	 	 	 	 	
2022-07-03 09:46:14	27,97	475,52	 	 	 	 	
2022-07-03 09:51:14	27,97	543,36	 	 	 	 	
2022-07-03 09:56:14	28,14	591,52	 	 	 	 	
2022-07-03 10:01:14	28,05	578,24	 	 	 	 	
2022-07-03 10:06:14	27,97	463,68	 	 	 	 	
2022-07-03 10:11:14	28,14	490,88	 	 	 	 	
2022-07-03 10:16:14	28,01	640,16	 	 	 	 	
2022-07-03 10:21:14	28,01	768,00	 	 	 	 	
2022-07-03 10:26:14	28,18	709,44	 	 	 	 	
2022-07-03 10:31:14	28,05	605,92	 	 	 	 	
2022-07-03 10:36:14	28,05	592,32	 	 	 	 	
2022-07-03 10:41:14	28,23	377,76	 	 	 	 	
2022-07-03 10:46:14	28,10	354,72	 	 	 	 	
2022-07-03 10:51:14	28,14	478,08	 	 	 	 	
2022-07-03 10:56:14	28,23	409,44	 	 	 	 	
2022-07-03 11:01:14	28,05	519,52	 	 	 	 	
2022-07-03 11:06:14	28,14	440,64	 	 	 	 	
2022-07-03 11:11:14	28,40	432,48	 	 	 	 	
